dataset,ablation,model,model_parameters,num_features,features,train_samples,test_samples,mean_pixel_error,median_pixel_error,std_pixel_error,min_pixel_error,max_pixel_error,q25_pixel_error,q75_pixel_error,mean_x_error_pixels,median_x_error_pixels,mean_y_error_pixels,median_y_error_pixels,p90_pixel_error,lag,fps,lag_seconds
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,142.01763889335902,110.58517377642025,111.74687616738503,1.1476753550289416,452.8235422382222,55.55869382323212,182.20625334712528,88.93790967884951,57.8968826478728,98.1963906336555,67.59440990274999,332.7086363843259,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 0.01},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,142.99274261161918,140.5625512203119,72.47603705147812,6.383439158627351,445.45665350079537,89.02113770789661,172.17384117413553,85.00369610666313,67.30105956434772,98.78732380242143,97.9630915847928,226.9529112565602,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.05}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,144.226474327378,116.48470008176113,106.72733163333696,2.9296639058231766,697.4662331488609,78.69221605717307,180.85501035229225,115.98231227151375,94.28714705486024,67.71351821667203,44.59556889589827,288.4128311267668,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.05}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,146.6655994768783,94.4809004614788,130.39665928103838,2.3090320695829925,599.1247162969622,50.75672416208863,200.83171498501375,80.03104616883823,36.29192894852834,100.37298226198956,61.461164061449814,327.22758012785033,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 0.5, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,147.5427792807874,122.06618671785398,93.61250034992999,1.3911706432704434,441.21400788309836,83.21757357035541,180.3333864204204,89.11293512372444,75.18183565227446,96.98474175411428,70.99259995211466,289.43024776424863,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,147.88311343754782,100.45788455059542,125.70569103150156,1.456207654841293,636.5144799933545,63.70999608224755,172.51684485221452,75.19246849329113,41.76480522363791,111.69718074647058,79.94214891896172,361.40936144934426,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,148.77678776669367,85.69166586267932,137.2937508384132,1.9601657218370856,519.7290159304173,39.34601412868872,239.40275923680014,90.04711381159304,51.67741935483877,102.33869624066553,50.556451612903246,366.3227985200453,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 1.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,148.7936506296085,123.12630937902532,99.14497689337477,2.5251998987920063,452.6727439340565,80.34990376750481,186.36556187579788,89.02294422794795,74.85394162313767,99.70593139119434,69.45206539426891,304.7304827668984,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,150.53527715123718,89.14584643461131,136.95260788261447,1.96016572183696,525.532349147034,42.06709463617775,261.5415353640183,91.90892016341358,53.99999999999995,102.92176559591648,53.99999999999997,363.62060323695033,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,lasso,{'alpha': 0.1},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,157.25457427589006,150.30255199392371,53.933808119289026,53.67704331466917,350.4945492768411,123.50167531897398,181.7842734394365,103.02236856923915,96.46360946560418,90.99512061983098,84.35458414874165,227.0642017705988,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.05}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,157.4149577286971,123.6063388878366,117.21081148352087,5.11854433805165,726.3047702436941,82.87960649244778,191.0069487376211,123.8548671986361,100.74682421776681,80.76618914058682,60.715526432755354,313.095630541019,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,157.88981078650994,153.58121682234994,59.48834540086873,5.016939297346571,374.8088423573131,119.9691401829648,189.46906688137574,91.84796052415986,82.83735108361007,105.79209708306892,106.58803846308075,220.69945505459413,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,159.96174763910676,109.07019556049102,135.2116066133549,3.2193633766277596,681.6717846977479,69.73305865255116,214.1209859443046,92.90975316255552,50.414497850552706,112.73160331480186,83.48747536367557,359.8942900132346,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,160.4400808073084,107.2960570317922,124.22070540016492,4.801543545140403,508.5137657920382,68.88809905343349,263.32719750525627,103.9963844460284,74.51513818386914,102.71656766382388,64.81725888324868,363.27968451172035,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,160.4400808073084,107.2960570317922,124.22070540016492,4.801543545140403,508.5137657920382,68.88809905343349,263.32719750525627,103.9963844460284,74.51513818386914,102.71656766382388,64.81725888324868,363.27968451172035,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,162.66916519939093,133.19130340158068,105.37811396441492,6.649404341551888,513.9660100800646,89.57598318628186,184.74992934746558,88.45784926622372,71.87525424693266,118.10926144818896,89.34744532919588,328.89593813227253,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 0.01}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,174.20738170135863,95.86077867351628,177.9653433755199,9.107276128710977,1055.9511586855476,56.65282391433898,215.66889825642974,101.56852259147212,61.32983002040375,120.71112501197814,63.5419628902799,501.37160157935614,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 0.1},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,176.4051063355448,171.6188865889215,50.65435864604121,48.47464116142939,359.292130507873,147.5903830373793,206.1348362925175,101.93837424232012,92.72230599962128,114.65424342847516,112.79572377329214,238.61272650437277,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,183.47926802389335,174.71994558659884,38.44993363274439,121.76717560354858,357.3361938703675,155.90248684296336,205.72814898196407,125.77701741906232,119.44179862100923,98.52968945114131,98.69742222446185,232.8154677991179,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,185.32058965448357,176.51903458195363,37.96704239692416,121.93682353964076,355.9649858852617,157.00478777005307,208.04577157262128,126.02694485247385,121.69897883724008,100.34359264417857,97.56731752814895,232.8751113833826,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,185.624723918193,180.72160501031485,43.61211288996946,119.8281531069478,375.95415083693445,150.61437736311467,208.79549007386473,120.98477724800321,112.67065342987398,106.67062846165254,101.17705572953986,236.53966348300546,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,185.71801840032546,180.15717142267752,43.84140318084272,120.17820350497902,381.09251432003754,150.13658685960036,209.31254473990714,121.1457882967573,113.30350857322237,106.63404207662643,101.14005914208911,236.26857787450044,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,186.2109400026267,178.20779787954547,35.29774497979661,118.37440400616707,326.83682695671627,164.23460692012287,204.24501799438798,127.80689326582976,124.19130738577567,100.06532581999038,101.86598097299672,232.8349747333132,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,186.2544633812007,178.19884019177056,35.231407991598026,118.4874534004489,326.83196261208514,164.39150154233837,204.23379621457974,127.86995328519279,124.80958952684496,100.06267343788959,101.86598097299672,233.01381249557298,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 0.1}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,186.36879030464337,97.53114580741757,201.72382594420185,7.0800900720868105,992.0804433089037,57.091801291660396,210.55110479119992,91.7989555117878,56.95447337079162,141.10798161932394,65.64174204560614,584.574379716555,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,189.15703046668327,183.60473352018045,39.62342909485741,120.9028474315796,347.58674662268805,156.84511846982454,213.8712876520847,127.91687644091066,126.09530921035113,104.20007590471276,101.67063227494168,241.15413236850736,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,189.45068613747276,183.28843335684104,39.89648787691084,120.92802175046731,347.0022776796962,156.5484565205292,215.0139810129074,128.24409889956246,126.06722590756635,104.42869398579433,101.80030567039847,241.3737558644716,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 1.0}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,189.62238744971177,91.47818485225022,220.24619338630933,4.4525644752863816,943.3609924344337,53.83847336247759,211.67250204971506,76.42609669464366,46.180360576901464,153.97155133073773,61.25437354845678,600.2450489395766,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,195.63202866655743,142.89220138969807,134.61679397817574,7.256895215187822,650.4824753788229,110.48829464697351,224.34433002874792,86.10432055071058,67.39732843908659,155.87203303464878,117.66633543590731,425.71912111729137,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,205.78784085648132,139.26933119887252,157.895258917412,7.658791520591029,719.7203359646455,109.7952658913766,233.36058761773546,80.74412248591297,54.195957450462785,168.72634327205085,120.61244856182418,474.4516333600933,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,206.18992323463635,197.05865567665094,34.67488729138656,151.5152138717,328.7413463578902,179.23852888877485,225.5969676255648,143.59465027955306,140.36005849335163,109.05098269346122,109.48481762006656,260.56055847683325,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,206.42142540811753,198.30320387381602,35.43014954390679,153.45708074791108,337.40396845028715,179.4735092232826,226.1600704159494,141.93649206346612,139.2989716819302,111.25190787698133,109.80884754790969,259.29638120583877,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,206.56719927910893,198.18376903083936,35.59232735464195,153.43102800030533,337.37567485565035,179.26183171631686,226.29750967829477,142.11479067293197,139.51092435917616,111.26166307821427,109.57301825071477,259.7329513569092,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,207.13096577467735,198.60954642877942,34.20124489512544,151.36771520718005,326.204156293154,180.66483582356065,225.99550518711663,143.7926281409823,141.86180652268902,109.91851091237749,109.57427050886582,260.54942257036686,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,207.32567324781945,197.9648360401104,33.70872675881934,152.06008519180932,315.11846278287095,182.8977550730324,224.89212643024325,144.60200440351574,142.3365247171619,109.65793612250863,110.80978155139532,261.5499154954731,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,207.40633591904935,197.96480387965875,33.74222449101729,152.0600348182518,315.1189545747963,182.89747070296448,225.19179603123985,144.70515569501896,142.3365599369071,109.65793612250859,110.80978155139532,261.5515134256052,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,208.8732432464404,199.83219070555742,34.86417908468804,153.7422583216646,323.4685133812398,182.50587402418734,229.08702187797118,144.34730263899934,143.61361024449607,111.81489426660629,110.86285496596462,263.3842357766362,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,208.93394224959485,199.87998321641766,34.898672450769574,153.74225790130356,323.4758328872077,182.5975217471815,229.03473848792947,144.39060667444798,143.61361040093186,111.80840660359107,110.86285439481338,263.3842357766362,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,220.32539759940735,210.0731709601274,35.747353208395815,170.43562111338596,311.02535170692585,193.32361039061854,240.12476354863944,154.86294966628918,153.99999999999997,115.50087127952885,115.50000000000001,280.03550222314016,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 1.0},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,220.32539759940735,210.0731709601274,35.747353208395815,170.43562111338596,311.02535170692585,193.32361039061854,240.12476354863944,154.86294966628918,153.99999999999997,115.50087127952885,115.50000000000001,280.03550222314016,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,220.32539759940735,210.0731709601274,35.747353208395815,170.43562111338596,311.02535170692585,193.32361039061854,240.12476354863944,154.86294966628918,153.99999999999997,115.50087127952885,115.50000000000001,280.03550222314016,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,lasso,{'alpha': 1.0},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,220.32539759940735,210.0731709601274,35.747353208395815,170.43562111338596,311.02535170692585,193.32361039061854,240.12476354863944,154.86294966628918,153.99999999999997,115.50087127952885,115.50000000000001,280.03550222314016,10,29.99694418979359,0.3333672902389332
